7453	159	0	9.1719	280	0.165435	2900	3.4214	-10200	-12.1664
7454	159	1	9.17313	812	0.819552	472	0.530033	-10304	-12.2909
7455	159	2	9.17436	-140	-0.350973	-692	-0.85611	-5488	-6.52968
7456	159	3	9.17559	-880	-1.26084	904	1.04448	-10212	-12.1808
7457	159	4	9.17682	-1576	-2.1166	956	1.1064	-6436	-7.66373
7458	159	5	9.17805	1088	1.15891	-940	-1.15144	-6644	-7.91255
7459	159	6	9.17928	96	-0.0608009	-988	-1.2086	-10428	-12.4392
7460	159	7	9.18051	176	0.0375626	104	0.0918022	-13048	-15.5734
7461	160	0	9.18174	-788	-1.14772	292	0.315681	-7804	-9.30021
7462	160	1	9.18297	56	-0.109983	868	1.00161	-6940	-8.26665
7463	160	2	9.1842	20	-0.154246	768	0.882523	-4952	-5.88848
7464	160	3	9.18543	-348	-0.606718	1872	2.19722	-5300	-6.30478
7465	160	4	9.18666	-444	-0.724754	372	0.410949	-12776	-15.248
7466	160	5	9.18789	1484	1.64581	-288	-0.375009	-9920	-11.8315
7467	160	6	9.18912	56	-0.109983	-836	-1.02759	-6416	-7.63981
7468	160	7	9.19035	-280	-0.523109	-352	-0.451223	-6672	-7.94605
7469	161	0	9.19158	-980	-1.38379	-388	-0.494093	-10016	-11.9463
7470	161	1	9.19281	288	0.175271	716	0.820599	-11352	-13.5445
7471	161	2	9.19404	348	0.249044	596	0.677698	-7916	-9.43419
7472	161	3	9.19528	532	0.47528	760	0.872996	-4300	-5.10852
7473	161	4	9.19651	-148	-0.36081	548	0.620537	-5592	-6.65409
7474	161	5	9.19774	12	-0.164083	760	0.872996	-9248	-11.0276
7475	161	6	9.19897	-72	-0.267364	-276	-0.360719	-10836	-12.9273
7476	161	7	9.2002	-524	-0.823118	-728	-0.898981	-9648	-11.5061
7477	162	0	9.20143	384	0.293308	420	0.468109	-8104	-9.65909
7478	162	1	9.20266	340	0.239208	-80	-0.127313	-6904	-8.22358
7479	162	2	9.20389	-484	-0.773936	1100	1.27788	-8096	-9.64952
7480	162	3	9.20512	-164	-0.380482	248	0.263284	-8960	-10.6831
7481	162	4	9.20635	-32	-0.218182	948	1.09688	-7696	-9.17102
7482	162	5	9.20758	560	0.509707	140	0.134673	-7792	-9.28586
7483	162	6	9.20881	348	0.249044	380	0.420475	-7292	-8.68773
7484	162	7	9.21004	-240	-0.473928	-732	-0.903744	-8620	-10.2764
7485	163	0	9.21127	-348	-0.606718	-292	-0.379772	-10120	-12.0707
7486	163	1	9.2125	-32	-0.218182	152	0.148963	-9896	-11.8028
7487	163	2	9.21373	220	0.0916625	156	0.153726	-7048	-8.39584
7488	163	3	9.21496	336	0.23429	828	0.953974	-6320	-7.52497
7489	163	4	9.21619	-348	-0.606718	608	0.691988	-7704	-9.18059
7490	163	5	9.21742	-224	-0.454255	368	0.406185	-8420	-10.0371
7491	163	6	9.21865	104	-0.0509646	88	0.0727487	-8972	-10.6974
7492	163	7	9.21988	296	0.185108	-380	-0.484567	-8064	-9.61124
7493	163	8	9.22111	108	-0.0460464	-472	-0.594124	-7912	-9.42941
7494	164	0	9.22235	188	0.0523171	-232	-0.308322	-7676	-9.14709
7495	164	1	9.22358	-156	-0.370646	336	0.368078	-8164	-9.73087
7496	164	2	9.22481	-332	-0.587046	368	0.406185	-8064	-9.61124
7497	164	3	9.22604	-100	-0.301791	560	0.634827	-7736	-9.21887
7498	164	4	9.22727	156	0.0129717	316	0.344261	-7600	-9.05618
7499	164	5	9.2285	-72	-0.267364	112	0.101329	-7900	-9.41505
7500	164	6	9.22973	-508	-0.803445	-140	-0.198764	-8988	-10.7166
7501	164	7	9.23096	-204	-0.429664	-88	-0.13684	-9352	-11.152
7502	165	0	9.23219	188	0.0523171	-232	-0.308322	-7676	-9.14709
7503	165	1	9.23342	-156	-0.370646	336	0.368078	-8164	-9.73087
7504	165	2	9.23465	-332	-0.587046	368	0.406185	-8064	-9.61124
7505	165	3	9.23588	-100	-0.301791	560	0.634827	-7736	-9.21887
7506	165	4	9.23711	156	0.0129717	316	0.344261	-7600	-9.05618
7507	165	5	9.23834	-72	-0.267364	112	0.101329	-7900	-9.41505
7508	165	6	9.23957	-508	-0.803445	-140	-0.198764	-8988	-10.7166
7509	165	7	9.2408	-204	-0.429664	-88	-0.13684	-9352	-11.152
7510	166	0	9.24203	80	-0.0804736	-64	-0.10826	-8372	-9.97969
7511	166	1	9.24326	128	-0.0214555	344	0.377605	-7752	-9.23801
7512	166	2	9.24449	32	-0.139492	440	0.491926	-7316	-8.71644
7513	166	3	9.24572	-80	-0.277201	616	0.701515	-8020	-9.5586
7514	166	4	9.24695	36	-0.134574	592	0.672934	-8472	-10.0993
7515	166	5	9.24819	272	0.155599	216	0.225177	-8104	-9.65909
7516	166	6	9.24942	452	0.376917	-172	-0.236871	-8028	-9.56817
7517	166	7	9.25065	144	-0.00178283	-308	-0.398826	-8292	-9.88399
7518	167	0	9.25188	-140	-0.350973	-124	-0.17971	-9140	-10.8984
7519	167	1	9.25311	80	-0.0804736	320	0.349025	-9436	-11.2525
7520	167	2	9.25434	516	0.455607	640	0.730095	-7764	-9.25236
7521	167	3	9.25557	508	0.445771	472	0.530033	-6528	-7.77379
7522	167	4	9.2568	-224	-0.454255	492	0.55385	-7648	-9.1136
7523	167	5	9.25803	-560	-0.867381	188	0.191833	-8560	-10.2046
7524	167	6	9.25926	20	-0.154246	12	-0.0177555	-8908	-10.6209
7525	167	7	9.26049	536	0.480198	-88	-0.13684	-8716	-10.3912
7526	168	0	9.26172	172	0.0326444	-4	-0.036809	-8224	-9.80264
7527	168	1	9.26295	-156	-0.370646	176	0.177543	-8676	-10.3434
7528	168	2	9.26418	-52	-0.242773	352	0.387132	-8112	-9.66866
7529	168	3	9.26541	80	-0.0804736	464	0.520506	-7056	-8.40541
7530	168	4	9.26664	48	-0.119819	464	0.520506	-7652	-9.11838
7531	168	5	9.26787	56	-0.109983	192	0.196597	-8300	-9.89356
7532	168	6	9.2691	-132	-0.341137	-128	-0.184474	-8492	-10.1232
7533	168	7	9.27033	-272	-0.513273	-140	-0.198764	-9184	-10.951
7534	169	0	9.27156	-144	-0.355891	-264	-0.346429	-8180	-9.75001
7535	169	1	9.27279	-64	-0.257528	116	0.106092	-8316	-9.9127
7536	169	2	9.27402	140	-0.00670101	440	0.491926	-8576	-10.2237
7537	169	3	9.27526	188	0.0523171	420	0.468109	-7564	-9.01311
7538	169	4	9.27649	-20	-0.203428	480	0.53956	-7620	-9.0801
7539	169	5	9.27772	-200	-0.424746	372	0.410949	-7860	-9.3672
7540	169	6	9.27895	-232	-0.464091	12	-0.0177555	-7976	-9.50597
7541	169	7	9.28018	-4	-0.183755	8	-0.0225189	-8916	-10.6305
7542	170	0	9.28141	148	0.00313534	44	0.0203515	-9092	-10.841
7543	170	1	9.28264	164	0.022808	216	0.225177	-8460	-10.085
7544	170	2	9.28387	232	0.106417	372	0.410949	-7856	-9.36242
7545	170	3	9.2851	140	-0.00670101	504	0.56814	-7532	-8.97483
7546	170	4	9.28633	56	-0.109983	448	0.501453	-7948	-9.47247
7547	170	5	9.28756	132	-0.0165374	360	0.396658	-8284	-9.87442
7548	170	6	9.28879	-4	-0.183755	20	-0.00822874	-8200	-9.77393
7549	170	7	9.29002	-156	-0.370646	-176	-0.241634	-8260	-9.84571
7550	171	0	9.29125	-216	-0.444418	-176	-0.241634	-8568	-10.2142
7551	171	1	9.29248	-204	-0.429664	140	0.134673	-8756	-10.4391
7552	171	2	9.29371	180	0.0424807	316	0.344261	-8600	-10.2524
7553	171	3	9.29494	368	0.273635	432	0.482399	-7496	-8.93177
7554	171	4	9.29617	56	-0.109983	396	0.439529	-7340	-8.74515
7555	171	5	9.2974	-412	-0.685409	368	0.406185	-8224	-9.80264
7556	171	6	9.29863	-372	-0.636227	156	0.153726	-8384	-9.99404
7557	171	7	9.29986	-56	-0.247692	4	-0.0272823	-8548	-10.1902
7558	171	8	9.3011	392	0.303144	56	0.0346417	-8540	-10.1807
7559	172	0	9.30233	140	-0.00670101	164	0.163253	-8296	-9.88877
7560	172	1	9.30356	104	-0.0509646	352	0.387132	-8368	-9.9749
7561	172	2	9.30479	-40	-0.228019	428	0.477636	-7988	-9.52032
7562	172	3	9.30602	72	-0.09031	412	0.458582	-7472	-8.90306
7563	172	4	9.30725	136	-0.0116192	336	0.368078	-8128	-9.6878
7564	172	5	9.30848	-56	-0.247692	104	0.0918022	-8308	-9.90313
7565	172	6	9.30971	-120	-0.326382	-24	-0.0606259	-8644	-10.3051
7566	172	7	9.31094	72	-0.09031	36	0.0108248	-8592	-10.2429
7567	173	0	9.31217	-44	-0.232937	116	0.106092	-8068	-9.61602
7568	173	1	9.3134	100	-0.0558827	284	0.306154	-8216	-9.79307
7569	173	2	9.31463	172	0.0326444	360	0.396658	-8080	-9.63038
7570	173	3	9.31586	-88	-0.287037	376	0.415712	-7944	-9.46769
7571	173	4	9.31709	-52	-0.242773	360	0.396658	-8120	-9.67823
7572	173	5	9.31832	56	-0.109983	192	0.196597	-7944	-9.46769
7573	173	6	9.31955	-84	-0.282119	64	0.0441684	-8260	-9.84571
7574	173	7	9.32078	-200	-0.424746	144	0.139436	-8808	-10.5013
7575	174	0	9.32201	-88	-0.287037	152	0.148963	-8404	-10.018
7576	174	1	9.32324	-56	-0.247692	276	0.296628	-8128	-9.6878
7577	174	2	9.32447	-112	-0.316546	312	0.339498	-7876	-9.38634
7578	174	3	9.3257	96	-0.0608009	332	0.363315	-7880	-9.39113
7579	174	4	9.32693	272	0.155599	360	0.396658	-8380	-9.98926
7580	174	5	9.32817	272	0.155599	132	0.125146	-8148	-9.71173
7581	174	6	9.3294	224	0.0965806	72	0.0536952	-8320	-9.91748
7582	174	7	9.33063	-52	-0.242773	-28	-0.0653893	-8388	-9.99883
7583	175	0	9.33186	-200	-0.424746	-4	-0.036809	-8380	-9.98926
7584	175	1	9.33309	-128	-0.336219	200	0.206123	-8564	-10.2094
7585	175	2	9.33432	-4	-0.183755	260	0.277574	-7892	-9.40548
7586	175	3	9.33555	80	-0.0804736	336	0.368078	-7796	-9.29064
7587	175	4	9.33678	88	-0.0706373	316	0.344261	-8116	-9.67345
7588	175	5	9.33801	-56	-0.247692	168	0.168016	-8240	-9.82178
7589	175	6	9.33924	-168	-0.3854	72	0.0536952	-8516	-10.1519
7590	175	7	9.34047	-68	-0.262446	64	0.0441684	-8292	-9.88399
7591	176	0	9.3417	-12	-0.193592	64	0.0441684	-8096	-9.64952
7592	176	1	9.34293	-40	-0.228019	248	0.263284	-8440	-10.061
7593	176	2	9.34416	4	-0.173919	308	0.334735	-8344	-9.94619
7594	176	3	9.34539	0	-0.178837	328	0.358551	-8012	-9.54903
7595	176	4	9.34662	-4	-0.183755	252	0.268047	-7952	-9.47726
7596	176	5	9.34785	48	-0.119819	176	0.177543	-7880	-9.39113
7597	176	6	9.34908	128	-0.0214555	96	0.0822755	-8364	-9.97012
7598	176	7	9.35031	128	-0.0214555	72	0.0536952	-8628	-10.2859
7599	177	0	9.35154	96	-0.0608009	120	0.110856	-8328	-9.92705
7600	177	1	9.35277	32	-0.139492	276	0.296628	-8264	-9.85049
7601	177	2	9.35401	40	-0.129655	320	0.349025	-8036	-9.57774
7602	177	3	9.35524	8	-0.169001	396	0.439529	-7916	-9.43419
7603	177	4	9.35647	48	-0.119819	408	0.453819	-8176	-9.74522
7604	177	5	9.3577	-24	-0.208346	292	0.315681	-8136	-9.69737
7605	177	6	9.35893	-96	-0.296873	180	0.182306	-8096	-9.64952
7606	177	7	9.36016	-80	-0.277201	88	0.0727487	-8312	-9.90791
7607	178	0	9.36139	8	-0.169001	96	0.0822755	-8396	-10.0084
7608	178	1	9.36262	-4	-0.183755	96	0.0822755	-8224	-9.80264
7609	178	2	9.36385	104	-0.0509646	176	0.177543	-8184	-9.75479
7610	178	3	9.36508	72	-0.09031	136	0.129909	-7928	-9.44855
7611	178	4	9.36631	88	-0.0706373	148	0.144199	-7888	-9.4007
7612	178	5	9.36754	72	-0.09031	56	0.0346417	-8252	-9.83614
7613	178	6	9.36877	104	-0.0509646	48	0.0251149	-8448	-10.0706
7614	178	7	9.37	72	-0.09031	-32	-0.0701527	-8380	-9.98926
7615	179	0	9.37123	-8	-0.188673	132	0.125146	-8456	-10.0802
7616	179	1	9.37246	-28	-0.213264	176	0.177543	-8120	-9.67823
7617	179	2	9.37369	-28	-0.213264	308	0.334735	-8044	-9.58731
7618	179	3	9.37492	-88	-0.287037	408	0.453819	-8312	-9.90791
7619	179	4	9.37615	-136	-0.346055	312	0.339498	-8116	-9.67345
7620	179	5	9.37738	-12	-0.193592	312	0.339498	-8208	-9.7835
7621	179	6	9.37861	4	-0.173919	256	0.272811	-8236	-9.817
7622	179	7	9.37984	80	-0.0804736	104	0.0918022	-8232	-9.81221
7623	179	8	9.38108	80	-0.0804736	96	0.0822755	-8308	-9.90313
7624	180	0	9.38231	96	-0.0608009	132	0.125146	-8396	-10.0084
7625	180	1	9.38354	96	-0.0608009	188	0.191833	-8148	-9.71173
7626	180	2	9.38477	96	-0.0608009	248	0.263284	-8064	-9.61124
7627	180	3	9.386	88	-0.0706373	256	0.272811	-8140	-9.70216
7628	180	4	9.38723	80	-0.0804736	208	0.21565	-8064	-9.61124
7629	180	5	9.38846	32	-0.139492	184	0.18707	-8204	-9.77872
7630	180	6	9.38969	-80	-0.277201	144	0.139436	-8312	-9.90791
7631	180	7	9.39092	-156	-0.370646	128	0.120383	-8252	-9.83614
7632	181	0	9.39215	-148	-0.36081	156	0.153726	-8428	-10.0467
7633	181	1	9.39338	-24	-0.208346	152	0.148963	-8252	-9.83614
7634	181	2	9.39461	96	-0.0608009	192	0.196597	-8096	-9.64952
7635	181	3	9.39584	64	-0.100146	232	0.24423	-8104	-9.65909
7636	181	4	9.39707	20	-0.154246	224	0.234704	-7944	-9.46769
7637	181	5	9.3983	156	0.0129717	164	0.163253	-8328	-9.92705
7638	181	6	9.39953	12	-0.164083	184	0.18707	-8316	-9.9127
7639	181	7	9.40076	-60	-0.25261	160	0.15849	-8276	-9.86485
7640	182	0	9.40199	96	-0.0608009	240	0.253757	-8316	-9.9127
7641	182	1	9.40322	120	-0.0312919	156	0.153726	-8188	-9.75958
7642	182	2	9.40445	44	-0.124737	156	0.153726	-8096	-9.64952
7643	182	3	9.40568	-96	-0.296873	224	0.234704	-8156	-9.7213
7644	182	4	9.40692	-104	-0.30671	168	0.168016	-8068	-9.61602
7645	182	5	9.40815	-40	-0.228019	124	0.115619	-8172	-9.74044
7646	182	6	9.40938	-12	-0.193592	40	0.0155882	-8416	-10.0323
7647	182	7	9.41061	-32	-0.218182	44	0.0203515	-8252	-9.83614
7648	183	0	9.41184	-64	-0.257528	100	0.0870388	-8276	-9.86485
7649	183	1	9.41307	-32	-0.218182	184	0.18707	-8200	-9.77393
7650	183	2	9.4143	104	-0.0509646	156	0.153726	-8204	-9.77872
7651	183	3	9.41553	200	0.0670716	308	0.334735	-8140	-9.70216
7652	183	4	9.41676	56	-0.109983	284	0.306154	-8176	-9.74522
7653	183	5	9.41799	12	-0.164083	200	0.206123	-8196	-9.76915
7654	183	6	9.41922	-4	-0.183755	148	0.144199	-8072	-9.62081
7655	183	7	9.42045	-56	-0.247692	120	0.110856	-8284	-9.87442
7656	184	0	9.42168	-144	-0.355891	140	0.134673	-8428	-10.0467
7657	184	1	9.42291	-40	-0.228019	168	0.168016	-8224	-9.80264
7658	184	2	9.42414	28	-0.14441	216	0.225177	-8080	-9.63038
7659	184	3	9.42537	128	-0.0214555	264	0.282337	-7992	-9.52511
7660	184	4	9.4266	96	-0.0608009	216	0.225177	-8144	-9.70694
7661	184	5	9.42783	-4	-0.183755	176	0.177543	-8476	-10.1041
7662	184	6	9.42906	0	-0.178837	152	0.148963	-8352	-9.95576
7663	184	7	9.43029	112	-0.0411282	28	0.00129802	-8024	-9.56339
7664	185	0	9.43152	20	-0.154246	112	0.101329	-8180	-9.75001
7665	185	1	9.43276	-128	-0.336219	192	0.196597	-8364	-9.97012
7666	185	2	9.43399	-28	-0.213264	216	0.225177	-8376	-9.98447
7667	185	3	9.43522	32	-0.139492	256	0.272811	-8172	-9.74044
7668	185	4	9.43645	40	-0.129655	272	0.291864	-7976	-9.50597
7669	185	5	9.43768	-8	-0.188673	168	0.168016	-8088	-9.63995
7670	185	6	9.43891	48	-0.119819	184	0.18707	-8320	-9.91748
7671	185	7	9.44014	-4	-0.183755	140	0.134673	-8336	-9.93662
7672	186	0	9.44137	-28	-0.213264	160	0.15849	-8336	-9.93662
7673	186	1	9.4426	-48	-0.237855	164	0.163253	-8116	-9.67345
7674	186	2	9.44383	-56	-0.247692	164	0.163253	-8164	-9.73087
7675	186	3	9.44506	48	-0.119819	248	0.263284	-8176	-9.74522
7676	186	4	9.44629	88	-0.0706373	224	0.234704	-8184	-9.75479
7677	186	5	9.44752	120	-0.0312919	216	0.225177	-8256	-9.84092
7678	186	6	9.44875	104	-0.0509646	132	0.125146	-8128	-9.6878
7679	186	7	9.44998	104	-0.0509646	140	0.134673	-8308	-9.90313
7680	187	0	9.45121	48	-0.119819	80	0.063222	-8320	-9.91748
7681	187	1	9.45244	-40	-0.228019	124	0.115619	-8336	-9.93662
7682	187	2	9.45367	-4	-0.183755	168	0.168016	-8240	-9.82178
7683	187	3	9.4549	-4	-0.183755	248	0.263284	-8112	-9.66866
7684	187	4	9.45613	-104	-0.30671	192	0.196597	-8164	-9.73087
7685	187	5	9.45736	-16	-0.19851	160	0.15849	-8160	-9.72608
7686	187	6	9.45859	-28	-0.213264	132	0.125146	-8196	-9.76915
7687	187	7	9.45983	32	-0.139492	44	0.0203515	-8240	-9.82178
7688	187	8	9.46106	32	-0.139492	104	0.0918022	-8296	-9.88877
7689	188	0	9.46229	-56	-0.247692	120	0.110856	-8336	-9.93662
7690	188	1	9.46352	12	-0.164083	172	0.17278	-8276	-9.86485
7691	188	2	9.46475	164	0.022808	284	0.306154	-8208	-9.7835
7692	188	3	9.46598	124	-0.0263737	288	0.310918	-8124	-9.68302
7693	188	4	9.46721	-40	-0.228019	260	0.277574	-8412	-10.0275
7694	188	5	9.46844	-4	-0.183755	208	0.21565	-8164	-9.73087
7695	188	6	9.46967	12	-0.164083	156	0.153726	-8156	-9.7213
7696	188	7	9.4709	-64	-0.257528	156	0.153726	-8328	-9.92705
7697	189	0	9.47213	88	-0.0706373	72	0.0536952	-8112	-9.66866
7698	189	1	9.47336	96	-0.0608009	140	0.134673	-8392	-10.0036
7699	189	2	9.47459	36	-0.134574	200	0.206123	-8176	-9.74522
7700	189	3	9.47582	56	-0.109983	200	0.206123	-8012	-9.54903
7701	189	4	9.47705	88	-0.0706373	184	0.18707	-8104	-9.65909
7702	189	5	9.47828	104	-0.0509646	168	0.168016	-8012	-9.54903
7703	189	6	9.47951	-80	-0.277201	160	0.15849	-8292	-9.88399
7704	189	7	9.48074	-72	-0.267364	116	0.106092	-8420	-10.0371
7705	190	0	9.48197	-80	-0.277201	140	0.134673	-8116	-9.67345
7706	190	1	9.4832	-32	-0.218182	176	0.177543	-8188	-9.75958
7707	190	2	9.48443	-24	-0.208346	200	0.206123	-8248	-9.83135
7708	190	3	9.48567	-36	-0.223101	208	0.21565	-8204	-9.77872
7709	190	4	9.4869	-120	-0.326382	248	0.263284	-8188	-9.75958
7710	190	5	9.48813	4	-0.173919	200	0.206123	-7940	-9.4629
7711	190	6	9.48936	80	-0.0804736	168	0.168016	-8020	-9.5586
7712	190	7	9.49059	-28	-0.213264	192	0.196597	-8436	-10.0562
7713	191	0	9.49182	40	-0.129655	168	0.168016	-8548	-10.1902
7714	191	1	9.49305	16	-0.159164	184	0.18707	-8284	-9.87442
7715	191	2	9.49428	24	-0.149328	256	0.272811	-7932	-9.45333
7716	191	3	9.49551	64	-0.100146	232	0.24423	-7876	-9.38634
7717	191	4	9.49674	-112	-0.316546	208	0.21565	-8276	-9.86485
7718	191	5	9.49797	-80	-0.277201	176	0.177543	-8328	-9.92705
7719	191	6	9.4992	128	-0.0214555	140	0.134673	-8148	-9.71173
7720	191	7	9.50043	144	-0.00178283	176	0.177543	-8208	-9.7835
7721	192	0	9.50166	-4	-0.183755	156	0.153726	-8308	-9.90313
7722	192	1	9.50289	48	-0.119819	200	0.206123	-8404	-10.018
7723	192	2	9.50412	20	-0.154246	208	0.21565	-8308	-9.90313
7724	192	3	9.50535	20	-0.154246	264	0.282337	-8008	-9.54425
7725	192	4	9.50658	-4	-0.183755	192	0.196597	-8104	-9.65909
7726	192	5	9.50781	-96	-0.296873	184	0.18707	-8208	-9.7835
7727	192	6	9.50904	-88	-0.287037	148	0.144199	-8344	-9.94619
7728	192	7	9.51027	20	-0.154246	140	0.134673	-8352	-9.95576
7729	192	8	9.5115	88	-0.0706373	148	0.144199	-8148	-9.71173
7730	192	9	9.51274	-4	-0.183755	180	0.182306	-8188	-9.75958
7731	193	0	9.51397	32	-0.139492	256	0.272811	-8316	-9.9127
7732	193	1	9.5152	120	-0.0312919	224	0.234704	-8172	-9.74044
7733	193	2	9.51643	88	-0.0706373	288	0.310918	-8232	-9.81221
7734	193	3	9.51766	-72	-0.267364	208	0.21565	-8164	-9.73087
7735	193	4	9.51889	-104	-0.30671	160	0.15849	-8156	-9.7213
7736	193	5	9.52012	-116	-0.321464	200	0.206123	-8348	-9.95098
7737	194	0	9.52135	20	-0.154246	156	0.153726	-8240	-9.82178
7738	194	1	9.52258	104	-0.0509646	208	0.21565	-8200	-9.77393
7739	194	2	9.52381	128	-0.0214555	244	0.25852	-8164	-9.73087
7740	194	3	9.52504	104	-0.0509646	216	0.225177	-8068	-9.61602
7741	194	4	9.52627	64	-0.100146	224	0.234704	-8072	-9.62081
7742	194	5	9.5275	-12	-0.193592	200	0.206123	-8188	-9.75958
7743	194	6	9.52873	-72	-0.267364	140	0.134673	-8224	-9.80264
7744	194	7	9.52996	-64	-0.257528	112	0.101329	-8240	-9.82178
7745	195	0	9.53119	-28	-0.213264	140	0.134673	-8224	-9.80264
7746	195	1	9.53242	4	-0.173919	184	0.18707	-8208	-9.7835
7747	195	2	9.53365	112	-0.0411282	232	0.24423	-8148	-9.71173
7748	195	3	9.53488	88	-0.0706373	248	0.263284	-8176	-9.74522
7749	195	4	9.53611	4	-0.173919	232	0.24423	-8228	-9.80743
7750	195	5	9.53734	-56	-0.247692	232	0.24423	-8344	-9.94619
7751	195	6	9.53858	-112	-0.316546	104	0.0918022	-8224	-9.80264
7752	195	7	9.53981	-32	-0.218182	132	0.125146	-8208	-9.7835
7753	195	8	9.54104	-104	-0.30671	120	0.110856	-8372	-9.97969
7754	196	0	9.54227	-16	-0.19851	200	0.206123	-8244	-9.82657
7755	196	1	9.5435	96	-0.0608009	216	0.225177	-8216	-9.79307
7756	196	2	9.54473	140	-0.00670101	176	0.177543	-8088	-9.63995
7757	196	3	9.54596	28	-0.14441	208	0.21565	-8092	-9.64474
7758	196	4	9.54719	4	-0.173919	148	0.144199	-8200	-9.77393
7759	196	5	9.54842	8	-0.169001	140	0.134673	-8296	-9.88877
7760	196	6	9.54965	88	-0.0706373	96	0.0822755	-8248	-9.83135
7761	196	7	9.55088	112	-0.0411282	128	0.120383	-8252	-9.83614
7762	197	0	9.55211	40	-0.129655	104	0.0918022	-8288	-9.8792
7763	197	1	9.55334	-20	-0.203428	168	0.168016	-8192	-9.76436
7764	197	2	9.55457	-24	-0.208346	168	0.168016	-8132	-9.69259
7765	197	3	9.5558	40	-0.129655	140	0.134673	-8056	-9.60167
7766	197	4	9.55703	80	-0.0804736	148	0.144199	-8208	-9.7835
7767	197	5	9.55826	0	-0.178837	160	0.15849	-8308	-9.90313
7768	197	6	9.55949	-20	-0.203428	140	0.134673	-8364	-9.97012
7769	197	7	9.56072	56	-0.109983	200	0.206123	-8288	-9.8792
7770	198	0	9.56195	36	-0.134574	216	0.225177	-8112	-9.66866
7771	198	1	9.56318	-64	-0.257528	224	0.234704	-8148	-9.71173
7772	198	2	9.56441	-148	-0.36081	192	0.196597	-8292	-9.88399
7773	198	3	9.56565	-56	-0.247692	208	0.21565	-8212	-9.78829
7774	198	4	9.56688	-20	-0.203428	160	0.15849	-8140	-9.70216
7775	198	5	9.56811	32	-0.139492	72	0.0536952	-8244	-9.82657
7776	198	6	9.56934	-4	-0.183755	112	0.101329	-8356	-9.96055
7777	198	7	9.57057	-56	-0.247692	140	0.134673	-8352	-9.95576
7778	199	0	9.5718	-4	-0.183755	176	0.177543	-8228	-9.80743
7779	199	1	9.57303	80	-0.0804736	148	0.144199	-8068	-9.61602
7780	199	2	9.57426	56	-0.109983	176	0.177543	-8176	-9.74522
7781	199	3	9.57549	72	-0.09031	152	0.148963	-8260	-9.84571
7782	199	4	9.57672	80	-0.0804736	160	0.15849	-8284	-9.87442
7783	199	5	9.57795	48	-0.119819	160	0.15849	-8200	-9.77393
7784	199	6	9.57918	64	-0.100146	200	0.206123	-8176	-9.74522
7785	199	7	9.58041	8	-0.169001	200	0.206123	-8268	-9.85528
7786	200	0	9.58164	-48	-0.237855	192	0.196597	-8328	-9.92705
7787	200	1	9.58287	-48	-0.237855	152	0.148963	-8244	-9.82657
7788	200	2	9.5841	40	-0.129655	192	0.196597	-8088	-9.63995
7789	200	3	9.58533	64	-0.100146	1124	1.30646	-7736	-9.21887
7790	200	4	9.58656	-520	-0.8182	4628	5.47918	-7636	-9.09924
7791	200	5	9.58779	788	0.790043	11628	13.8151	-12276	-14.6499
7792	200	6	9.58902	-3336	-4.28059	25316	30.1154	-5968	-7.10388
7793	200	7	9.59025	-1660	-2.21988	32764	38.9848	-3928	-4.66352
7794	201	0	9.59149	-6700	-8.41678	32764	38.9848	-7924	-9.44376
7795	201	1	9.59272	-10024	-12.5038	32764	38.9848	-12664	-15.114
7796	201	2	9.59395	-13548	-16.8367	32764	38.9848	-15056	-17.9755
7797	201	3	9.59518	-14804	-18.381	32764	38.9848	-9860	-11.7597
7798	201	4	9.59641	-14880	-18.4744	32764	38.9848	-8652	-10.3146
7799	201	5	9.59764	-11448	-14.2547	32764	38.9848	-5432	-6.46269
7800	201	6	9.59887	-10388	-12.9513	32764	38.9848	-10408	-12.4153
7801	201	7	9.6001	-5800	-7.31019	32764	38.9848	-11480	-13.6977
7802	202	0	9.60133	-4104	-5.22488	32764	38.9848	-8568	-10.2142
7803	202	1	9.60256	-3032	-3.90681	32764	38.9848	-9460	-11.2812
7804	202	2	9.60379	-2392	-3.1199	29684	35.317	-6384	-7.60153
7805	202	3	9.60502	-2436	-3.17401	24672	29.3485	-2352	-2.77821
7806	202	4	9.60625	2332	2.68846	21860	25.9998	-6748	-8.03696
7807	202	5	9.60748	2076	2.3737	19560	23.2609	-5044	-5.99854
7808	202	6	9.60871	576	0.52938	16324	19.4073	-4232	-5.02718
7809	202	7	9.60994	2576	2.98847	15756	18.7309	-3904	-4.63481
7810	203	0	9.61117	4472	5.31968	9972	11.8431	-2548	-3.01268
7811	203	1	9.6124	-6044	-7.6102	15620	18.569	-24612	-29.4069
7812	203	2	9.61363	4112	4.87705	2720	3.20705	-25344	-30.2826
7813	203	3	9.61486	1528	1.69991	6304	7.47504	5000	6.01668
7814	203	4	9.61609	1636	1.8327	1772	2.07813	-13796	-16.4682
7815	203	5	9.61732	1720	1.93598	10144	12.0479	-2792	-3.30457
7816	203	6	9.61856	-576	-0.887054	8624	10.2378	-14680	-17.5257
7817	203	7	9.61979	2944	3.44094	8004	9.49948	-12816	-15.2959
7818	203	8	9.62102	376	0.283471	5328	6.31278	-5532	-6.58231
7819	204	0	9.62225	-2048	-2.69694	5988	7.09873	192	0.265067
7820	204	1	9.62348	1196	1.2917	5032	5.96029	-4488	-5.33342
